nbody 0.22289123700466007 4494
nbody 0.22322500799782574 4495
nbody 0.22355571301886812 4496
nbody 0.2236637879977934 4497
nbody 0.22408118401654065 4498
nbody 0.22953268297715113 4499
nbody 0.2236470640054904 4500
seidel2d 13.473908849060535 2326
seidel2d 13.24288109689951 2327
seidel2d 13.2412748336792 2328
seidel2d 13.243021171540022 2329
seidel2d 13.241778336465359 2330
seidel2d 13.446661058813334 2331
seidel2d 13.237187780439854 2332
seidel2d 13.229123566299677 2333
seidel2d 13.232162319123745 2334
seidel2d 13.232969511300325 2335
seidel2d 13.240119475871325 2336
seidel2d 13.245705965906382 2337
seidel2d 13.229096807539463 2338
seidel2d 13.232996992766857 2339
seidel2d 13.232429325580597 2340
seidel2d 13.230443973094225 2341
seidel2d 13.233288384974003 2342
seidel2d 13.239271126687527 2343
seidel2d 13.235017154365778 2344
seidel2d 13.240242701023817 2345
seidel2d 13.23880559951067 2346
seidel2d 13.231041550636292 2347
seidel2d 13.238477043807507 2348
seidel2d 13.23977643251419 2349
seidel2d 13.238598942756653 2350
seidel2d 5.350478892039973 6301
seidel2d 5.310371236992069 6302
seidel2d 5.315228653023951 6303
seidel2d 5.310860260971822 6304
seidel2d 5.311950575967785 6305
seidel2d 5.315775429015048 6306
seidel2d 5.322872449993156 6307
seidel2d 5.320379209995735 6308
seidel2d 5.32528354995884 6309
seidel2d 5.324400584970135 6310
seidel2d 5.319954593956936 6311
seidel2d 5.323114376980811 6312
seidel2d 5.324193714011926 6313
seidel2d 5.324024597997777 6314
seidel2d 5.3223242230014876 6315
seidel2d 5.324261899047997 6316
seidel2d 5.321107001975179 6317
seidel2d 5.318912658025511 6318
seidel2d 5.316405603021849 6319
seidel2d 5.31541413400555 6320
seidel2d 5.314825675974134 6321
seidel2d 5.314810768002644 6322
seidel2d 5.316742738010362 6323
seidel2d 5.313184694969095 6324
seidel2d 5.316164870979264 6325
softmax 1.924574762582779 1501
softmax 1.923365831375122 1502
softmax 1.9219629801809788 1503
softmax 1.9221767634153366 1504
softmax 1.9248748533427715 1505
softmax 1.9266792722046375 1506
softmax 1.9258610978722572 1507
softmax 1.9234811291098595 1508
softmax 1.9258337952196598 1509
softmax 1.9221904203295708 1510
softmax 1.920805785804987 1511
softmax 1.9272047765552998 1512
softmax 1.926939520984888 1513
softmax 1.9199926778674126 1514
softmax 1.9223587810993195 1515
softmax 1.9219209589064121 1516
softmax 1.9214549474418163 1517
softmax 1.9230079129338264 1518
softmax 1.921692382544279 1519
softmax 1.9182237796485424 1520
softmax 1.9202876687049866 1521
softmax 1.913284808397293 1522
softmax 1.9231873489916325 1523
softmax 1.9228055067360401 1524
softmax 1.924020815640688 1525
softmax 1.042463438003324 5401
softmax 1.044127085013315 5402
softmax 1.0424089669832028 5403
softmax 1.041995168023277 5404
softmax 1.0431800879887305 5405
softmax 1.0411307020112872 5406
softmax 1.0422483019647188 5407
softmax 1.0411350869690068 5408
softmax 1.0420470529934391 5409
softmax 1.043924967001658 5410
softmax 1.042362909996882 5411
softmax 1.0413014329969883 5412
softmax 1.0427081150119193 5413
softmax 1.041576400049962 5414
softmax 1.0430563209811226 5415
softmax 1.0415782959898934 5416
softmax 1.0426325580338016 5417
softmax 1.0435400549904443 5418
softmax 1.0418041869997978 5419
softmax 1.0412888919818215 5420
softmax 1.0424154490465298 5421
softmax 1.040593503974378 5422
softmax 1.0421254860120825 5423
softmax 1.0408805890474468 5424
softmax 1.0423604249954224 5425
sselfeng 3.3564717285335064 2876
sselfeng 3.360986728221178 2877
sselfeng 3.350012879818678 2878
sselfeng 3.3571370877325535 2879
sselfeng 3.355522681027651 2880
sselfeng 3.3710731118917465 2881
sselfeng 3.3720779791474342 2882
sselfeng 3.3466960228979588 2883
sselfeng 3.3469997569918633 2884
sselfeng 3.3478918336331844 2885
sselfeng 3.348880287259817 2886
sselfeng 3.3533201292157173 2887
sselfeng 3.3284082785248756 2888
sselfeng 3.325299322605133 2889
sselfeng 3.320774879306555 2890
sselfeng 3.324511531740427 2891
sselfeng 3.331019639968872 2892
sselfeng 3.329137437045574 2893
sselfeng 3.3315535075962543 2894
sselfeng 3.339352261275053 2895
sselfeng 3.345824461430311 2896
sselfeng 3.342368446290493 2897
sselfeng 3.3269570022821426 2898
sselfeng 3.3475621938705444 2899
sselfeng 3.342243615537882 2900
sselfeng 1.0732779229874723 7001
sselfeng 1.0733708380139433 7002
sselfeng 1.072180251008831 7003
sselfeng 1.070530772965867 7004
sselfeng 1.0708591869915836 7005
sselfeng 1.0710499620181508 7006
sselfeng 1.0710332070011646 7007
sselfeng 1.0711701170075685 7008
sselfeng 1.0714268640149385 7009
sselfeng 1.071111578028649 7010
sselfeng 1.070501348003745 7011
sselfeng 1.0703705979976803 7012
sselfeng 1.0705195770133287 7013
sselfeng 1.0709312609978952 7014
sselfeng 1.0717546289670281 7015
sselfeng 1.070920258993283 7016
sselfeng 1.0714916749857366 7017
sselfeng 1.0703772670240141 7018
sselfeng 1.0699559640488587 7019
sselfeng 1.0699651659815572 7020
sselfeng 1.0701582609908655 7021
sselfeng 1.0696079810149968 7022
sselfeng 1.0702004919876345 7023
sselfeng 1.0695049339556135 7024
sselfeng 1.0700314420391805 7025
sthamfft 0.33163031563162804 3026
sthamfft 0.3309035003185272 3027
sthamfft 0.32841917499899864 3028
sthamfft 0.32919779419898987 3029
sthamfft 0.3291260860860348 3030
sthamfft 0.32966676726937294 3031
sthamfft 0.3280068002641201 3032
sthamfft 0.3311706371605396 3033
sthamfft 0.33060722425580025 3034
sthamfft 0.3315343037247658 3035
sthamfft 0.32778844237327576 3036
sthamfft 0.3290526196360588 3037
sthamfft 0.3318052180111408 3038
sthamfft 0.33072372153401375 3039
sthamfft 0.3294604830443859 3040
sthamfft 0.33118756487965584 3041
sthamfft 0.3285856656730175 3042
sthamfft 0.33012859523296356 3043
sthamfft 0.3305358588695526 3044
sthamfft 0.3293766416609287 3045
sthamfft 0.3309793472290039 3046
sthamfft 0.3307448588311672 3047
sthamfft 0.32902922108769417 3048
sthamfft 0.3308356888592243 3049
sthamfft 0.3306869715452194 3050
sthamfft 0.18553708301624283 7151
sthamfft 0.18492338695796207 7152
sthamfft 0.18566761998226866 7153
sthamfft 0.1842780039878562 7154
sthamfft 0.18820603901986033 7155
sthamfft 0.18433844903483987 7156
sthamfft 0.18589707999490201 7157
sthamfft 0.18575875100214034 7158
sthamfft 0.18489744694670662 7159
sthamfft 0.18513056403025985 7160
sthamfft 0.18557494605192915 7161
sthamfft 0.18494564102729782 7162
sthamfft 0.18523015402024612 7163
sthamfft 0.1846722080372274 7164
sthamfft 0.18504808004945517 7165
sthamfft 0.1852349850232713 7166
sthamfft 0.18558710999786854 7167
sthamfft 0.18485001398948953 7168
sthamfft 0.17769814596977085 7169
sthamfft 0.17770372104132548 7170
sthamfft 0.17788425099570304 7171
sthamfft 0.17738359101349488 7172
sthamfft 0.1772861399804242 7173
sthamfft 0.1772430959972553 7174
sthamfft 0.17960435099666938 7175
trisolv 0.13788674026727676 3101
trisolv 0.1366349495947361 3102
trisolv 0.1383216716349125 3103
trisolv 0.13731130957603455 3104
trisolv 0.1383759118616581 3105
trisolv 0.1381235010921955 3106
trisolv 0.1383822187781334 3107
trisolv 0.13790760189294815 3108
trisolv 0.13817233219742775 3109
trisolv 0.1382581666111946 3110
trisolv 0.13828275725245476 3111
trisolv 0.1383853778243065 3112
trisolv 0.13746226206421852 3113
trisolv 0.13815001025795937 3114
trisolv 0.13768166303634644 3115
trisolv 0.1382124125957489 3116
trisolv 0.13849306479096413 3117
trisolv 0.13678381219506264 3118
trisolv 0.1375904232263565 3119
trisolv 0.13719259575009346 3120
trisolv 0.13768864795565605 3121
trisolv 0.13761009648442268 3122
trisolv 0.1367870345711708 3123
trisolv 0.13732441514730453 3124
trisolv 0.13742949068546295 3125
trisolv 0.08058943500509486 7226
trisolv 0.08097582502523437 7227
trisolv 0.08042799303075299 7228
trisolv 0.08065407496178523 7229
trisolv 0.08068285300396383 7230
trisolv 0.08046631899196655 7231
trisolv 0.0805009959731251 7232
trisolv 0.08080988202709705 7233
trisolv 0.08055967901600525 7234
trisolv 0.08057473303051665 7235
trisolv 0.08042065502377227 7236
trisolv 0.08049081097124144 7237
trisolv 0.08051021001301706 7238
trisolv 0.08041554800001904 7239
trisolv 0.0804488260182552 7240
trisolv 0.0803894370328635 7241
trisolv 0.08052531001158059 7242
trisolv 0.0805237980093807 7243
trisolv 0.08055883302586153 7244
trisolv 0.08056303899502382 7245
trisolv 0.08040786499623209 7246
trisolv 0.08045074297115207 7247
trisolv 0.08045596798183396 7248
trisolv 0.08041144598973915 7249
trisolv 0.0804743180051446 7250
vadv 2.201704900711775 2626
vadv 2.1972510367631912 2627
vadv 2.201719034463167 2628
vadv 2.1975172720849514 2629
vadv 2.199886839836836 2630
vadv 2.203631494194269 2631
vadv 2.195133473724127 2632
vadv 2.1979905925691128 2633
vadv 2.1992428116500378 2634
vadv 2.1981497928500175 2635
vadv 2.1951121613383293 2636
vadv 2.19631402567029 2637
vadv 2.201478708535433 2638
vadv 2.196238923817873 2639
vadv 2.2004628740251064 2640
vadv 2.1972826682031155 2641
vadv 2.200546145439148 2642
vadv 2.1961535960435867 2643
vadv 2.1976592130959034 2644
vadv 2.198365069925785 2645
vadv 2.2015781551599503 2646
vadv 2.1974225267767906 2647
vadv 2.1972749941051006 2648
vadv 2.1969305723905563 2649
vadv 2.1974962390959263 2650
vadv 1.7994642650010064 6651
vadv 1.7968635829747654 6652
vadv 1.7935627520200796 6653
vadv 1.7947819239925593 6654
vadv 1.791973857965786 6655
vadv 1.8016836440074258 6656
vadv 1.7899566009873524 6657
vadv 1.8023785469704308 6658
vadv 1.7907488199998625 6659
vadv 1.7953892140067182 6660
vadv 1.7926571239950135 6661
vadv 1.7940530849737115 6662
vadv 1.7906167659675702 6663
vadv 1.7951544299721718 6664
vadv 1.7906049320008606 6665
vadv 1.7984083270421252 6666
vadv 1.7946062629926018 6667
vadv 1.7941523659974337 6668
vadv 1.7914674620260485 6669
vadv 1.7957668449962512 6670
vadv 1.7895937329740264 6671
vadv 1.794352180964779 6672
vadv 1.7902572589810006 6673
vadv 1.7962827190058306 6674
vadv 1.7920852880342864 6675
