softmax 21.29935733228922 1710
softmax 21.2980943210423 1711
softmax 21.29741060361266 1712
softmax 21.296200558543205 1713
softmax 21.29746586084366 1714
softmax 21.299340683966875 1715
softmax 21.300042256712914 1716
softmax 21.29890537634492 1717
softmax 21.29846367239952 1718
softmax 21.298208072781563 1719
softmax 21.297590665519238 1720
softmax 21.297733802348375 1721
softmax 21.3002585247159 1722
softmax 21.29854703322053 1723
softmax 21.297837991267443 1724
softmax 21.29651852324605 1725
softmax 8.29259834997356 5626
softmax 8.29145903402241 5627
softmax 8.291426398965996 5628
softmax 8.292842257011216 5629
softmax 8.293734150996897 5630
softmax 8.293569506029598 5631
softmax 8.292793334985618 5632
softmax 8.292187555984128 5633
softmax 8.292201250966173 5634
softmax 8.294111491995864 5635
softmax 8.293583111022599 5636
softmax 8.294657959020697 5637
softmax 8.291423546033911 5638
softmax 8.294292522012256 5639
softmax 8.292239720991347 5640
softmax 8.292688119981904 5641
softmax 8.292059171013534 5642
softmax 8.291910790023394 5643
softmax 8.293424001021776 5644
softmax 8.293203279026784 5645
softmax 8.293208582035732 5646
softmax 8.291726787982043 5647
softmax 8.292530732986052 5648
softmax 8.29349687602371 5649
softmax 8.29279753100127 5650
sselfeng 2.817488629370928 3001
sselfeng 2.8174193054437637 3002
sselfeng 2.8186360262334347 3003
sselfeng 2.8172420263290405 3004
sselfeng 2.8194700479507446 3005
sselfeng 2.8179075196385384 3006
sselfeng 2.8206103071570396 3007
sselfeng 2.817253828048706 3008
sselfeng 2.8200671188533306 3009
sselfeng 2.820188492536545 3010
sselfeng 2.8185843229293823 3011
sselfeng 2.818897120654583 3012
sselfeng 2.8193891681730747 3013
sselfeng 2.8171039447188377 3014
sselfeng 2.8173503801226616 3015
sselfeng 2.817526526749134 3016
sselfeng 2.8199859224259853 3017
sselfeng 2.820093519985676 3018
sselfeng 2.817734055221081 3019
sselfeng 2.819814708083868 3020
sselfeng 2.8203471824526787 3021
sselfeng 2.817324824631214 3022
sselfeng 2.818459391593933 3023
sselfeng 2.822051625698805 3024
sselfeng 2.8178290501236916 3025
sselfeng 0.9772693199920468 7126
sselfeng 0.9769913550117053 7127
sselfeng 0.976990862051025 7128
sselfeng 0.9768234260263853 7129
sselfeng 0.9775952050113119 7130
sselfeng 0.9766919849789701 7131
sselfeng 0.9768452530261129 7132
sselfeng 0.9769050360191613 7133
sselfeng 0.9770380709669553 7134
sselfeng 0.9770467070047744 7135
sselfeng 0.9776057020062581 7136
sselfeng 0.9769152480293997 7137
sselfeng 0.9768398909945972 7138
sselfeng 0.9770973549457267 7139
sselfeng 0.977168041979894 7140
sselfeng 0.976425894012209 7141
sselfeng 0.9769348260015249 7142
sselfeng 0.976666372967884 7143
sselfeng 0.9768888910184614 7144
sselfeng 0.9774704970186576 7145
sselfeng 0.9774710789788514 7146
sselfeng 0.977091668988578 7147
sselfeng 0.977696972026024 7148
sselfeng 0.9772452330216765 7149
sselfeng 0.9768284579622559 7150
trisolv 2.14071973413229 3226
trisolv 2.1404189728200436 3227
trisolv 2.1404382660984993 3228
trisolv 2.140329048037529 3229
trisolv 2.1404021121561527 3230
trisolv 2.1406788304448128 3231
trisolv 2.140674278140068 3232
trisolv 2.1403744481503963 3233
trisolv 2.14077440276742 3234
trisolv 2.1407728642225266 3235
trisolv 2.1404033228754997 3236
trisolv 2.1406244076788425 3237
trisolv 2.1403657495975494 3238
trisolv 2.1403627656400204 3239
trisolv 2.1403153277933598 3240
trisolv 2.140343103557825 3241
trisolv 2.1404099576175213 3242
trisolv 2.1403407230973244 3243
trisolv 2.140532437711954 3244
trisolv 2.140325404703617 3245
trisolv 2.1404767744243145 3246
trisolv 2.141109298914671 3247
trisolv 2.1402932070195675 3248
trisolv 2.140389744192362 3249
trisolv 2.14030322432518 3250
trisolv 1.2920191080193035 7351
trisolv 1.2918285700143315 7352
trisolv 1.2922486910247244 7353
trisolv 1.291940358991269 7354
trisolv 1.2918883899692446 7355
trisolv 1.291901112999767 7356
trisolv 1.2922990390216 7357
trisolv 1.291950129030738 7358
trisolv 1.292142883001361 7359
trisolv 1.2919981440063566 7360
trisolv 1.2922275879536755 7361
trisolv 1.2918945610290393 7362
trisolv 1.2918951379833743 7363
trisolv 1.2919959020218812 7364
trisolv 1.2922198380110785 7365
trisolv 1.2919537340058014 7366
trisolv 1.292021271015983 7367
trisolv 1.2919094229582697 7368
trisolv 1.2921953849727288 7369
trisolv 1.2918750329990871 7370
trisolv 1.2918389369733632 7371
trisolv 1.2918381710187532 7372
trisolv 1.2921813129796647 7373
trisolv 1.291843026992865 7374
trisolv 1.2920600149664097 7375
vadv 1.6129238605499268 2751
vadv 1.6055974774062634 2752
vadv 1.614297978579998 2753
vadv 1.6069730035960674 2754
vadv 1.6156068406999111 2755
vadv 1.6074545122683048 2756
vadv 1.6135046854615211 2757
vadv 1.6084371618926525 2758
vadv 1.6138925701379776 2759
vadv 1.6048590540885925 2760
vadv 1.6143034100532532 2761
vadv 1.60446273162961 2762
vadv 1.61289481818676 2763
vadv 1.60637241974473 2764
vadv 1.6125747449696064 2765
vadv 1.605474080890417 2766
vadv 1.613099381327629 2767
vadv 1.6059006936848164 2768
vadv 1.6126271449029446 2769
vadv 1.6048588082194328 2770
vadv 1.6125130578875542 2771
vadv 1.6076403856277466 2772
vadv 1.6133235841989517 2773
vadv 1.6037720143795013 2774
vadv 1.624512180685997 2775
vadv 1.5332425539963879 6801
vadv 1.5370590849779546 6802
vadv 1.5382574000395834 6803
vadv 1.5313695700024255 6804
vadv 1.5387992589967325 6805
vadv 1.5554053359664977 6806
vadv 1.5346739449887536 6807
vadv 1.5378838590113446 6808
vadv 1.534331091970671 6809
vadv 1.5384052849840373 6810
vadv 1.5361029510386288 6811
vadv 1.5370272530126385 6812
vadv 1.5337563040084206 6813
vadv 1.5343240500078537 6814
vadv 1.5346441860310733 6815
vadv 1.534870815987233 6816
vadv 1.535438476013951 6817
vadv 1.5373432210180908 6818
vadv 1.5358275200123899 6819
vadv 1.5370495690149255 6820
vadv 1.5372040520305745 6821
vadv 1.5382041959674098 6822
vadv 1.5355597009765916 6823
vadv 1.544329571945127 6824
vadv 1.5338654189836234 6825
